instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,490.058985,13,right,0.957295,slipper     ,8,8,4,1,3,490.09246,490.09246,492.590935,0,12,12,12,1,13,4,8,sport_tshirt,slipper     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,7,8,3,2,3,2,6,7,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,493.20769,14,left,0.77261,scarf         ,3,6,1,1,1,493.241715,493.241715,495.739445,0,13,13,13,1,14,3,2,scarf         ,dolphin     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,2,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,496.8405,15,right,1.06931,wolf          ,1,1,-5,0,3,496.874055,496.874055,499.37257,0,14,14,14,1,15,6,1,holdfast    ,wolf          ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,4,1,2,1,1,1,3,1,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,499.98851,16,right,1.148115,satellite_dish,7,10,3,1,3,500.023095,500.023095,502.521155,0,15,15,15,1,16,4,7,sport_tshirt,satellite_dish,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,7,10,3,2,4,2,6,8,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,503.12186,17,left,0.852365,wolf          ,1,1,-5,0,3,503.13897,503.13897,505.63696,0,16,16,16,1,17,1,6,wolf          ,holdfast    ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,1,4,1,1,2,1,1,3,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,506.23798,18,left,1.45733,satellite_dish,7,10,4,1,3,506.253905,506.253905,508.75299,0,17,17,17,1,18,7,3,satellite_dish,scarf         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,509.36967,19,left,0.84394,scarf         ,3,6,-1,0,0,509.403245,509.403245,511.90152,0,18,18,18,1,19,3,4,scarf         ,sport_tshirt,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,6,7,3,2,3,2,5,6,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,513.00193,20,left,1.19945,satellite_dish,7,10,5,1,3,513.019405,513.019405,515.518065,0,19,19,19,1,20,7,2,satellite_dish,dolphin     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,10,2,4,2,1,1,8,2,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,516.135715,21,right,0.906245,peacock       ,5,5,1,1,1,516.168665,516.168665,518.66646,0,20,20,20,1,21,4,5,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,6,4,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,519.767295,22,right,0.88956,slipper     ,8,8,2,1,3,519.801445,519.801445,522.299575,0,21,21,21,1,22,6,8,holdfast    ,slipper     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,4,8,2,1,3,2,3,7,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,522.916505,23,right,0.80192,satellite_dish,7,10,1,1,1,522.94976,522.94976,525.448095,0,22,22,22,1,23,6,7,holdfast    ,satellite_dish,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,4,10,2,1,4,2,3,8,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,526.548365,24,left,0.780115,slipper     ,8,8,7,1,3,526.58259,526.58259,529.0806,0,23,23,23,1,24,8,1,slipper     ,wolf          ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,8,1,3,2,1,1,7,1,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,529.68143,25,left,0.69043,sport_tshirt,4,7,3,1,3,529.714615,529.714615,532.21275,0,24,24,24,1,25,4,1,sport_tshirt,wolf          ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,7,1,3,2,1,1,6,1,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,532.814455,26,left,0.58124,scarf         ,3,6,2,1,3,532.831205,532.831205,535.328655,0,25,25,25,1,26,3,1,scarf         ,wolf          ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,535.929175,27,right,0.761885,slipper     ,8,8,1,1,1,535.96351,535.96351,538.462125,0,26,26,26,1,27,7,8,satellite_dish,slipper     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,10,8,4,2,3,2,8,7,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,539.56163,28,left,0.6102,sport_tshirt,4,7,-2,0,3,539.59544,539.59544,542.093455,0,27,27,27,1,28,4,6,sport_tshirt,holdfast    ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,7,4,3,2,2,1,6,3,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,542.69471,29,left,0.79895,satellite_dish,7,10,3,1,3,542.710675,542.710675,545.2098,0,28,28,28,1,29,7,4,satellite_dish,sport_tshirt,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,10,7,4,2,3,2,8,6,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,545.82721,30,left,0.69439,dolphin     ,2,2,-4,0,3,545.84433,545.84433,548.34229,0,29,29,29,1,30,2,6,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,2,3,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,548.94355,31,left,0.53263,wolf          ,1,1,-7,0,3,548.976715,548.976715,551.474745,0,30,30,30,1,31,1,8,wolf          ,slipper     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,1,8,1,1,3,2,1,7,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,552.07603,32,left,0.65356,slipper     ,8,8,6,1,3,552.09215,552.09215,554.59009,0,31,31,31,1,32,8,2,slipper     ,dolphin     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,8,2,3,2,1,1,7,2,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,555.19064,33,left,0.65573,peacock       ,5,5,-1,0,0,555.224965,555.224965,557.72376,0,32,32,32,1,33,5,6,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,558.824285,34,right,0.49004,slipper     ,8,8,1,1,1,558.840875,558.840875,561.33894,0,33,33,33,1,34,7,8,satellite_dish,slipper     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,10,8,4,2,3,2,8,7,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,562.43881,35,right,0.70608,peacock       ,5,5,4,1,3,562.456555,562.456555,564.95462,0,34,34,34,1,35,1,5,wolf          ,peacock       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,1,5,1,1,2,1,1,4,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,565.57149,36,left,0.61827,peacock       ,5,5,1,1,1,565.60507,565.60507,568.104285,0,35,35,35,1,36,5,4,peacock       ,sport_tshirt,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,5,7,2,1,3,2,4,6,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,569.204815,37,right,0.58354,scarf         ,3,6,1,1,1,569.23787,569.23787,571.735865,0,36,36,36,1,37,2,3,dolphin     ,scarf         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,2,6,1,1,3,2,2,5,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,572.837135,38,left,0.57586,satellite_dish,7,10,2,1,3,572.870415,572.870415,575.368945,0,37,37,37,1,38,7,5,satellite_dish,peacock       ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,575.98528,39,left,0.597175,peacock       ,5,5,1,1,1,576.002125,576.002125,578.5005,0,38,38,38,1,39,5,4,peacock       ,sport_tshirt,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,5,7,2,1,3,2,4,6,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,579.6019,40,right,0.840545,scarf         ,3,6,-5,0,3,579.63536,579.63536,582.13296,0,39,39,39,1,40,8,3,slipper     ,scarf         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,8,6,3,2,3,2,7,5,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,582.73427,41,right,0.630485,scarf         ,3,6,-1,0,0,582.767155,582.767155,585.265855,0,40,40,40,1,41,4,3,sport_tshirt,scarf         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,586.366805,42,left,0.455955,dolphin     ,2,2,-5,0,3,586.383305,586.383305,588.882155,0,41,41,41,1,42,2,7,dolphin     ,satellite_dish,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,2,10,1,1,4,2,2,8,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,589.49906,43,right,0.52737,dolphin     ,2,2,1,1,1,589.51602,589.51602,592.0143,0,42,42,42,1,43,1,2,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,593.11464,44,left,0.69503,slipper     ,8,8,3,1,3,593.13184,593.13184,595.63037,0,43,43,43,1,44,8,5,slipper     ,peacock       ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,7,4,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,596.24766,45,right,0.614885,peacock       ,5,5,-1,0,1,596.28087,596.28087,598.77896,0,44,44,44,1,45,6,5,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,1,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,599.87955,46,left,0.65627,slipper     ,8,8,1,1,1,599.913275,599.913275,602.411875,0,45,45,45,1,46,8,7,slipper     ,satellite_dish,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,7,8,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,603.512345,47,left,0.754915,satellite_dish,7,10,1,1,1,603.52907,603.52907,606.027425,0,46,46,46,1,47,7,6,satellite_dish,holdfast    ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,10,4,4,2,2,1,8,3,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,607.127385,48,left,0.788925,holdfast    ,6,4,1,1,1,607.16143,607.16143,609.66,0,47,47,47,1,48,6,5,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,610.760175,49,left,0.861205,slipper     ,8,8,1,1,0,610.79365,610.79365,613.29241,0,48,48,48,1,49,8,7,slipper     ,satellite_dish,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,7,8,1,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,614.392575,50,right,0.73294,scarf         ,3,6,-2,0,3,614.4253,614.4253,616.923585,0,49,49,49,1,50,5,3,peacock       ,scarf         ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,5,6,2,1,3,2,4,5,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,617.52491,51,right,0.793625,satellite_dish,7,10,2,1,3,617.55864,617.55864,620.056115,0,50,50,50,1,51,5,7,peacock       ,satellite_dish,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,620.65739,52,left,1.276325,peacock       ,5,5,3,1,3,620.67412,620.67412,623.171935,0,51,51,51,1,52,5,2,peacock       ,dolphin     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,5,2,2,1,1,1,4,2,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,623.77264,53,left,1.031645,scarf         ,3,6,-5,0,3,623.79014,623.79014,626.288605,0,52,52,52,1,53,3,8,scarf         ,slipper     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,6,8,3,2,3,2,5,7,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,626.905445,54,left,0.675915,peacock       ,5,5,4,1,3,626.923385,626.923385,629.420345,0,53,53,53,1,54,5,1,peacock       ,wolf          ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,5,1,2,1,1,1,4,1,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,630.021075,55,right,1.03255,wolf          ,1,1,-1,0,0,630.03805,630.03805,632.537215,0,54,54,54,1,55,2,1,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,633.637775,56,right,1.01066,peacock       ,5,5,3,1,3,633.67115,633.67115,636.16894,0,55,55,55,1,56,2,5,dolphin     ,peacock       ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,2,5,1,1,2,1,2,4,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,636.78619,57,right,0.738645,scarf         ,3,6,-3,0,3,636.80304,636.80304,639.3022,0,56,56,56,1,57,6,3,holdfast    ,scarf         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,4,6,2,1,3,2,3,5,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,639.90272,58,left,0.635345,slipper     ,8,8,1,1,1,639.919545,639.919545,642.417985,0,57,57,57,1,58,8,7,slipper     ,satellite_dish,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,7,8,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,643.517455,59,left,0.93438,dolphin     ,2,2,-6,0,3,643.551855,643.551855,646.050155,0,58,58,58,1,59,2,8,dolphin     ,slipper     ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,1,1,3,2,2,7,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,646.66743,60,right,0.705565,sport_tshirt,4,7,-4,0,3,646.701325,646.701325,649.199095,0,59,59,59,1,60,8,4,slipper     ,sport_tshirt,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,40,,,,,,,,,,,,,,,,,,,,
,,,,,40,2020-07-03_16h18.51.359,retriever_ti,2020.1.3,MacIntel,60,Chrome,1360,768,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,649.79979,61,left,0.500745,wolf          ,1,1,-2,0,3,649.833225,649.833225,652.331985,0,60,60,60,1,61,1,3,wolf          ,scarf         ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,1,6,1,1,3,2,1,5,0,40,,,,,,,,,,,,,,,,,,,,
